-1.12482 -0.58603 0.548798 -1.20029 -0.585088 0.261562 -1.09654 -0.374602 0.359747 -1.12595 -0.803417 0.370334 -1.09093 -0.384484 0.187492 -1.11728 -0.794673 0.197491 -1.08532 -0.394365 0.0152368 -1.10862 -0.785929 0.0246475 -1.09568 -0.395724 -0.149032 -1.1151 -0.787236 -0.139883 -1.11077 -0.398835 -0.322647 -1.1272 -0.786595 -0.313903 -1.05999 -0.590735 0.40037 -1.05223 -0.59991 0.0908362 0.124823 0.0860296 1.7488 0.200291 0.0850885 1.46156 0.0965382 -0.125398 1.55975 0.125947 0.303417 1.57033 0.090931 -0.115516 1.38749 0.117281 0.294673 1.39749 0.0853238 -0.105635 1.21524 0.108615 0.285929 1.22465 0.0956756 -0.104276 1.05097 0.115098 0.287236 1.06012 0.110772 -0.101165 0.877353 0.127201 0.286596 0.886097 0.0599933 0.090735 1.60037 0.0522295 0.0999104 1.29084 
-1.12474 -0.586003 0.54885 -1.20029 -0.584932 0.261562 -1.09654 -0.374524 0.359747 -1.12595 -0.803339 0.370334 -1.09093 -0.384366 0.187492 -1.11732 -0.794595 0.197491 -1.08532 -0.394208 0.0152368 -1.10869 -0.78585 0.0246475 -1.09568 -0.395567 -0.149032 -1.11512 -0.787158 -0.139831 -1.11077 -0.398717 -0.322647 -1.1272 -0.786517 -0.313864 -1.05991 -0.590657 0.40037 -1.05223 -0.599832 0.0908362 0.124744 0.0860034 1.74885 0.200291 0.0849317 1.46156 0.0965382 -0.125476 1.55975 0.125947 0.303339 1.57033 0.090931 -0.115634 1.38749 0.11732 0.294595 1.39749 0.0853238 -0.105792 1.21524 0.108694 0.28585 1.22465 0.0956756 -0.104433 1.05097 0.115124 0.287158 1.06017 0.110772 -0.101283 0.877353 0.127201 0.286517 0.886136 0.0599149 0.0906565 1.60037 0.0522295 0.099832 1.29084 
-1.12469 -0.585925 0.54885 -1.20021 -0.584932 0.261562 -1.09654 -0.374445 0.359747 -1.12595 -0.80326 0.370334 -1.09093 -0.384288 0.187531 -1.11732 -0.794516 0.197491 -1.08532 -0.39413 0.0153152 -1.10869 -0.785772 0.0246475 -1.09568 -0.395436 -0.149006 -1.11518 -0.787131 -0.139831 -1.11077 -0.39856 -0.322647 -1.12728 -0.786478 -0.313824 -1.05991 -0.590578 0.40037 -1.05215 -0.599832 0.0908362 0.124692 0.085925 1.74885 0.200213 0.0849317 1.46156 0.0965382 -0.125555 1.55975 0.125947 0.30326 1.57033 0.090931 -0.115713 1.38753 0.11732 0.294516 1.39749 0.0853238 -0.105871 1.21532 0.108694 0.285772 1.22465 0.0957279 -0.104564 1.05099 0.115177 0.287079 1.06017 0.110811 -0.10144 0.877353 0.12728 0.286439 0.886176 0.0599149 0.0905781 1.60037 0.052151 0.099832 1.29084 
-1.12461 -0.585899 0.54885 -1.20021 -0.584853 0.261562 -1.09638 -0.374367 0.359826 -1.12579 -0.80326 0.370413 -1.09081 -0.384209 0.18757 -1.1172 -0.794555 0.197569 -1.08525 -0.394051 0.0153152 -1.10862 -0.78585 0.024726 -1.09565 -0.395306 -0.148954 -1.1151 -0.787158 -0.139752 -1.11073 -0.398403 -0.322569 -1.12724 -0.786478 -0.313785 -1.05984 -0.5905 0.40037 -1.05215 -0.599754 0.0908362 0.124614 0.0858989 1.74885 0.200213 0.0848533 1.46156 0.0963814 -0.125633 1.55983 0.12579 0.30326 1.57041 0.0908134 -0.11583 1.38761 0.117203 0.294555 1.39757 0.0852454 -0.106027 1.21539 0.108615 0.28585 1.22473 0.0956495 -0.10472 1.05107 0.11515 0.287158 1.06025 0.110772 -0.101636 0.877431 0.12728 0.286478 0.886254 0.0598365 0.0904997 1.60037 0.052151 0.0997536 1.29084 
-1.12461 -0.585899 0.54885 -1.20013 -0.584853 0.261562 -1.09638 -0.374367 0.359826 -1.12579 -0.803182 0.370413 -1.09085 -0.38417 0.18761 -1.1172 -0.794516 0.197569 -1.08532 -0.393973 0.0153937 -1.10862 -0.78585 0.024726 -1.09568 -0.395227 -0.148928 -1.1152 -0.787158 -0.139752 -1.11077 -0.398286 -0.322569 -1.1274 -0.786478 -0.313746 -1.05984 -0.5905 0.40037 -1.05215 -0.599754 0.0908362 0.124614 0.0858989 1.74885 0.200134 0.0848533 1.46156 0.0963814 -0.125633 1.55983 0.12579 0.303182 1.57041 0.0908526 -0.11583 1.38761 0.117203 0.294516 1.39757 0.0853238 -0.106027 1.21539 0.108615 0.28585 1.22473 0.0956756 -0.104773 1.05107 0.115203 0.287158 1.06025 0.110772 -0.101714 0.877431 0.127397 0.286478 0.886254 0.0598365 0.0904997 1.60037 0.052151 0.0997536 1.29084 
-1.12454 -0.585847 0.54885 -1.20013 -0.584853 0.261562 -1.09638 -0.374367 0.359904 -1.12571 -0.803182 0.370413 -1.09085 -0.384131 0.187649 -1.1172 -0.794516 0.197569 -1.08532 -0.393894 0.0153937 -1.10869 -0.78585 0.024726 -1.09573 -0.395149 -0.148928 -1.11528 -0.787158 -0.139752 -1.11085 -0.398168 -0.322529 -1.12752 -0.786478 -0.313746 -1.05976 -0.5905 0.40037 -1.05207 -0.599675 0.0908362 0.124535 0.0858466 1.74885 0.200134 0.0848533 1.46156 0.0963814 -0.125633 1.5599 0.125711 0.303182 1.57041 0.0908526 -0.115869 1.38765 0.117203 0.294516 1.39757 0.0853238 -0.106106 1.21539 0.108694 0.28585 1.22473 0.0957279 -0.104851 1.05107 0.115281 0.287158 1.06025 0.11085 -0.101832 0.877471 0.127515 0.286478 0.886254 0.059758 0.0904997 1.60037 0.0520726 0.0996751 1.29084 
-1.12446 -0.58582 0.548798 -1.20006 -0.584775 0.261562 -1.0963 -0.374289 0.359904 -1.12563 -0.803103 0.370413 -1.09081 -0.384052 0.187649 -1.11716 -0.794477 0.197569 -1.08532 -0.393816 0.0153937 -1.10869 -0.78585 0.024726 -1.09578 -0.395018 -0.148876 -1.11528 -0.787158 -0.139752 -1.11093 -0.398011 -0.32249 -1.12752 -0.786517 -0.313746 -1.05968 -0.590421 0.40037 -1.05199 -0.599675 0.0908362 0.124457 0.0858205 1.7488 0.200056 0.0847748 1.46156 0.096303 -0.125711 1.5599 0.125633 0.303103 1.57041 0.0908134 -0.115948 1.38765 0.117163 0.294477 1.39757 0.0853238 -0.106184 1.21539 0.108694 0.28585 1.22473 0.0957801 -0.104982 1.05112 0.115281 0.287158 1.06025 0.110929 -0.101989 0.87751 0.127515 0.286517 0.886254 0.0596796 0.0904213 1.60037 0.0519942 0.0996751 1.29084 
-1.12443 -0.585742 0.548798 -1.19998 -0.584696 0.261562 -1.09622 -0.37421 0.359904 -1.12555 -0.803025 0.370413 -1.09077 -0.383934 0.187688 -1.11708 -0.794398 0.197569 -1.08532 -0.393659 0.0154721 -1.10862 -0.785772 0.024726 -1.09578 -0.394914 -0.148849 -1.1152 -0.787131 -0.139752 -1.11097 -0.397933 -0.32249 -1.12748 -0.786517 -0.313746 -1.0596 -0.590343 0.40037 -1.05192 -0.599597 0.0908362 0.124378 0.0856898 1.7488 0.199978 0.0846964 1.46156 0.0962245 -0.12579 1.5599 0.125555 0.303025 1.57041 0.0907742 -0.116066 1.38769 0.117085 0.294399 1.39757 0.0853238 -0.106341 1.21547 0.108615 0.285772 1.22473 0.0957801 -0.105139 1.05115 0.115203 0.287131 1.06025 0.110968 -0.102146 0.87751 0.127437 0.286517 0.886254 0.0596012 0.0903429 1.60037 0.0519158 0.0995183 1.29084 
-1.12433 -0.58569 0.548798 -1.19982 -0.584696 0.261641 -1.09599 -0.37421 0.360061 -1.12532 -0.803025 0.370491 -1.09062 -0.383895 0.187806 -1.11689 -0.794438 0.197648 -1.08525 -0.39358 0.0155505 -1.10846 -0.78585 0.0248044 -1.0957 -0.394783 -0.148771 -1.1151 -0.787262 -0.139674 -1.11093 -0.397776 -0.322412 -1.12736 -0.786713 -0.313668 -1.05944 -0.590343 0.40037 -1.05184 -0.599518 0.0908362 0.124326 0.0856898 1.7488 0.199821 0.0846964 1.46164 0.0959893 -0.12579 1.56006 0.125319 0.303025 1.57049 0.0906174 -0.116105 1.38781 0.116889 0.294438 1.39765 0.0852454 -0.10642 1.21555 0.108458 0.28585 1.2248 0.0957017 -0.105217 1.05123 0.115098 0.287262 1.06033 0.110929 -0.102224 0.877588 0.127358 0.286713 0.886332 0.0594443 0.0903429 1.60037 0.0518373 0.0995183 1.29084 
-1.1244 -0.585742 0.548746 -1.19974 -0.584696 0.261641 -1.09591 -0.374289 0.360061 -1.12524 -0.803025 0.370491 -1.09054 -0.383935 0.187806 -1.11685 -0.794477 0.197648 -1.08517 -0.39358 0.0155505 -1.10846 -0.785929 0.0248044 -1.09573 -0.394783 -0.148771 -1.11505 -0.787393 -0.139674 -1.11097 -0.397776 -0.322373 -1.12728 -0.78687 -0.313668 -1.05937 -0.590343 0.40037 -1.05176 -0.599518 0.0908362 0.124404 0.0857682 1.74875 0.199742 0.0846964 1.46164 0.0959109 -0.125711 1.56006 0.125241 0.303025 1.57049 0.0905389 -0.116065 1.38781 0.11685 0.294477 1.39765 0.085167 -0.10642 1.21555 0.108458 0.285929 1.2248 0.0957279 -0.105217 1.05123 0.115046 0.287393 1.06033 0.111007 -0.102185 0.877627 0.12728 0.28687 0.886332 0.0593659 0.0904213 1.60037 0.0516805 0.0995183 1.29084 
-1.12459 -0.58582 0.548694 -1.19966 -0.584775 0.261641 -1.09591 -0.374289 0.360061 -1.12524 -0.803103 0.37057 -1.09058 -0.383935 0.187806 -1.11685 -0.794555 0.197687 -1.08525 -0.39358 0.0155505 -1.10846 -0.786007 0.0248044 -1.09581 -0.394783 -0.148719 -1.11505 -0.787523 -0.139674 -1.11109 -0.397815 -0.322333 -1.12728 -0.787027 -0.313668 -1.05929 -0.590421 0.40037 -1.05168 -0.599597 0.0908362 0.124587 0.0858205 1.74869 0.199664 0.0847748 1.46164 0.0959109 -0.125711 1.56006 0.125241 0.303103 1.57057 0.0905781 -0.116065 1.38781 0.11685 0.294555 1.39769 0.0852454 -0.10642 1.21555 0.108458 0.286007 1.2248 0.0958063 -0.105217 1.05128 0.115046 0.287523 1.06033 0.111125 -0.102185 0.877667 0.12728 0.287027 0.886332 0.0592875 0.0904213 1.60037 0.0516805 0.0995967 1.29084 
-1.12464 -0.58582 0.548641 -1.19966 -0.584775 0.261562 -1.09591 -0.374289 0.360061 -1.12524 -0.803103 0.37057 -1.09062 -0.383935 0.187806 -1.11685 -0.794595 0.197687 -1.08532 -0.39358 0.0155505 -1.10846 -0.786086 0.0248044 -1.09588 -0.394783 -0.148719 -1.11505 -0.787602 -0.139674 -1.1112 -0.397776 -0.322333 -1.12728 -0.787105 -0.313668 -1.05929 -0.590421 0.40037 -1.05168 -0.599597 0.0908362 0.12464 0.0858205 1.74864 0.199664 0.0847748 1.46156 0.0959109 -0.125711 1.56006 0.125241 0.303103 1.57057 0.0906174 -0.116105 1.38781 0.11685 0.294595 1.39769 0.0853238 -0.106498 1.21555 0.108458 0.286086 1.2248 0.095937 -0.105295 1.05128 0.115046 0.287602 1.06033 0.111282 -0.102263 0.877667 0.12728 0.287144 0.886332 0.0592875 0.0904213 1.60037 0.0516021 0.0995183 1.29084 
-1.12461 -0.58582 0.548641 -1.19959 -0.584696 0.261562 -1.09583 -0.374289 0.36014 -1.12516 -0.803025 0.37057 -1.09058 -0.383895 0.187845 -1.11677 -0.794555 0.197726 -1.08532 -0.393502 0.0155505 -1.10838 -0.786086 0.0248828 -1.09594 -0.394705 -0.148719 -1.11497 -0.787602 -0.139648 -1.11132 -0.397698 -0.322294 -1.1272 -0.787144 -0.313668 -1.05921 -0.590421 0.40037 -1.0516 -0.599518 0.0908362 0.124614 0.0857682 1.74864 0.199586 0.0846964 1.46156 0.0958324 -0.125711 1.56014 0.125162 0.303025 1.57057 0.0905781 -0.116144 1.38784 0.116771 0.294555 1.39773 0.0853238 -0.106576 1.21555 0.10838 0.286086 1.22488 0.0959893 -0.105374 1.05128 0.114968 0.287602 1.06035 0.11136 -0.102381 0.877706 0.127201 0.287144 0.886332 0.0592091 0.0904213 1.60037 0.0516021 0.0995183 1.29084 
-1.12448 -0.585611 0.548641 -1.19951 -0.584618 0.261641 -1.09568 -0.374132 0.360218 -1.12501 -0.802947 0.370648 -1.09042 -0.383699 0.187923 -1.11661 -0.794516 0.197805 -1.08517 -0.393267 0.0156289 -1.10822 -0.786086 0.0249612 -1.09583 -0.394469 -0.14864 -1.11481 -0.787602 -0.139517 -1.11124 -0.397462 -0.322255 -1.12704 -0.787184 -0.31355 -1.05913 -0.590264 0.40037 -1.05152 -0.599361 0.0908362 0.124483 0.0856113 1.74864 0.199507 0.084618 1.46164 0.0956756 -0.125868 1.56022 0.125006 0.302947 1.57065 0.0904213 -0.116301 1.38792 0.116614 0.294516 1.3978 0.085167 -0.106733 1.21563 0.108223 0.286086 1.22496 0.0958325 -0.105531 1.05136 0.114811 0.287602 1.06048 0.111243 -0.102538 0.877745 0.127045 0.287184 0.88645 0.0591307 0.0902644 1.60037 0.0515237 0.0993615 1.29084 
-1.1243 -0.585611 0.548694 -1.19943 -0.58454 0.261641 -1.0956 -0.374132 0.360218 -1.12493 -0.802868 0.370648 -1.09038 -0.38366 0.187923 -1.11654 -0.794438 0.197805 -1.08517 -0.393188 0.0156289 -1.10814 -0.786007 0.0249612 -1.09578 -0.394339 -0.14864 -1.11468 -0.787576 -0.139517 -1.1112 -0.397306 -0.322216 -1.12689 -0.787184 -0.31355 -1.05905 -0.590264 0.40037 -1.05145 -0.599361 0.0908362 0.1243 0.0856113 1.74869 0.199429 0.0845396 1.46164 0.0955972 -0.125868 1.56022 0.124927 0.302868 1.57065 0.0903821 -0.11634 1.38792 0.116536 0.294438 1.3978 0.085167 -0.106812 1.21563 0.108145 0.286007 1.22496 0.0957801 -0.105661 1.05136 0.11468 0.287576 1.06048 0.111203 -0.102694 0.877784 0.126888 0.287184 0.88645 0.0590522 0.0902644 1.60037 0.0514452 0.0993615 1.29084 
-1.12417 -0.585533 0.548694 -1.19935 -0.58454 0.261641 -1.0956 -0.374053 0.360218 -1.12493 -0.802868 0.370648 -1.09038 -0.383582 0.187963 -1.11654 -0.794438 0.197805 -1.08517 -0.39311 0.0157074 -1.10814 -0.786007 0.0249612 -1.09578 -0.39426 -0.148614 -1.11463 -0.787628 -0.139517 -1.11116 -0.397227 -0.322216 -1.12677 -0.787262 -0.31355 -1.05897 -0.590186 0.40037 -1.05137 -0.599283 0.0908362 0.124169 0.0855329 1.74869 0.19935 0.0845396 1.46164 0.0955972 -0.125947 1.56022 0.124927 0.302868 1.57065 0.0903821 -0.116418 1.38796 0.116536 0.294438 1.3978 0.085167 -0.10689 1.21571 0.108145 0.286007 1.22496 0.0957801 -0.10574 1.05139 0.114628 0.287628 1.06048 0.111164 -0.102773 0.877784 0.12677 0.287262 0.88645 0.0589738 0.090186 1.60037 0.0513668 0.099283 1.29084 
-1.12412 -0.585533 0.548746 -1.19935 -0.584461 0.261641 -1.09568 -0.374053 0.360296 -1.12493 -0.80279 0.370648 -1.09046 -0.383543 0.188002 -1.11654 -0.794398 0.197805 -1.08525 -0.393032 0.0157074 -1.10814 -0.786007 0.0249612 -1.09586 -0.39413 -0.148562 -1.11463 -0.787628 -0.139569 -1.1112 -0.39707 -0.322177 -1.12673 -0.787262 -0.313589 -1.05897 -0.590186 0.40037 -1.05129 -0.599205 0.0908362 0.124117 0.0855329 1.74875 0.19935 0.0844612 1.46164 0.0956756 -0.125947 1.5603 0.124927 0.30279 1.57065 0.0904605 -0.116457 1.388 0.116536 0.294399 1.3978 0.0852454 -0.106968 1.21571 0.108145 0.286007 1.22496 0.0958586 -0.105871 1.05144 0.114628 0.287628 1.06043 0.111203 -0.10293 0.877823 0.126731 0.287262 0.886411 0.0589738 0.090186 1.60037 0.0512884 0.0992046 1.29084 
-1.12399 -0.585455 0.548746 -1.19927 -0.584461 0.261641 -1.09568 -0.373975 0.360296 -1.12485 -0.802711 0.37057 -1.09046 -0.383464 0.188002 -1.11646 -0.79432 0.197765 -1.08525 -0.392953 0.0157074 -1.10807 -0.785929 0.0249612 -1.09581 -0.394051 -0.148562 -1.11455 -0.787549 -0.139569 -1.11112 -0.396992 -0.322137 -1.12665 -0.787223 -0.313589 -1.0589 -0.590108 0.40037 -1.05129 -0.599205 0.0908362 0.123986 0.0854545 1.74875 0.199272 0.0844612 1.46164 0.0956756 -0.126025 1.5603 0.124849 0.302711 1.57057 0.0904605 -0.116536 1.388 0.116458 0.29432 1.39777 0.0852454 -0.107047 1.21571 0.108066 0.285929 1.22496 0.0958063 -0.105949 1.05144 0.114549 0.28755 1.06043 0.111125 -0.103008 0.877863 0.126653 0.287223 0.886411 0.0588954 0.0901076 1.60037 0.0512884 0.0992046 1.29084 
-1.12393 -0.585507 0.548746 -1.19927 -0.584383 0.261562 -1.0956 -0.373975 0.360375 -1.12477 -0.802711 0.370648 -1.09042 -0.383425 0.188119 -1.11642 -0.79432 0.197805 -1.08525 -0.392875 0.0158642 -1.10807 -0.785929 0.0249612 -1.09581 -0.393973 -0.148457 -1.11455 -0.787602 -0.139517 -1.11112 -0.396874 -0.322059 -1.12665 -0.787262 -0.313511 -1.0589 -0.590108 0.40037 -1.05121 -0.599048 0.0908362 0.123934 0.0855068 1.74875 0.199272 0.0843827 1.46156 0.0955972 -0.126025 1.56037 0.12477 0.302711 1.57065 0.0904213 -0.116575 1.38812 0.116418 0.29432 1.3978 0.0852454 -0.107125 1.21586 0.108066 0.285929 1.22496 0.0958063 -0.106027 1.05154 0.114549 0.287602 1.06048 0.111125 -0.103126 0.877941 0.126653 0.287262 0.886489 0.0588954 0.0901076 1.60037 0.05121 0.0990478 1.29084 
-1.1238 -0.585507 0.548746 -1.19919 -0.584304 0.261641 -1.09552 -0.373896 0.360375 -1.12469 -0.802633 0.370648 -1.09038 -0.383346 0.188119 -1.11638 -0.794281 0.197805 -1.08525 -0.392796 0.0158642 -1.10807 -0.785929 0.0249612 -1.09586 -0.393842 -0.148405 -1.11455 -0.787549 -0.139517 -1.11116 -0.396757 -0.32202 -1.12665 -0.787223 -0.31355 -1.05882 -0.590108 0.40037 -1.05113 -0.598969 0.0908362 0.123803 0.0855068 1.74875 0.199193 0.0843043 1.46164 0.0955187 -0.126104 1.56037 0.124692 0.302633 1.57065 0.090382 -0.116654 1.38812 0.116379 0.294281 1.3978 0.0852454 -0.107204 1.21586 0.108066 0.285929 1.22496 0.0958586 -0.106158 1.05159 0.114549 0.28755 1.06048 0.111164 -0.103243 0.87798 0.126653 0.287223 0.88645 0.058817 0.0901076 1.60037 0.0511315 0.0989693 1.29084 
-1.12372 -0.585533 0.548746 -1.19912 -0.584226 0.261641 -1.09552 -0.373896 0.360453 -1.12469 -0.802554 0.370648 -1.09038 -0.383307 0.188159 -1.11642 -0.794202 0.197805 -1.08525 -0.392718 0.0158642 -1.10814 -0.78585 0.0249612 -1.09591 -0.393763 -0.148405 -1.11463 -0.787523 -0.139517 -1.11128 -0.396639 -0.32202 -1.12673 -0.787184 -0.31355 -1.05874 -0.590029 0.40037 -1.05113 -0.598891 0.0908362 0.123725 0.0855329 1.74875 0.199115 0.0842259 1.46164 0.0955187 -0.126104 1.56045 0.124692 0.302554 1.57065 0.090382 -0.116693 1.38816 0.116418 0.294202 1.3978 0.0852454 -0.107282 1.21586 0.108145 0.28585 1.22496 0.0959109 -0.106237 1.05159 0.114628 0.287523 1.06048 0.111282 -0.103361 0.87798 0.126731 0.287184 0.88645 0.0587385 0.0900292 1.60037 0.0511315 0.0988909 1.29084 
-1.1237 -0.585507 0.548746 -1.19904 -0.584069 0.261641 -1.09544 -0.37374 0.360453 -1.12469 -0.802476 0.370648 -1.09034 -0.38315 0.188159 -1.11642 -0.794124 0.197805 -1.08525 -0.392561 0.0158642 -1.10814 -0.785772 0.0249612 -1.09596 -0.393607 -0.148405 -1.11463 -0.787393 -0.139517 -1.1114 -0.396482 -0.32198 -1.12673 -0.787066 -0.31355 -1.05866 -0.589951 0.40037 -1.05097 -0.598813 0.0908362 0.123699 0.0855068 1.74875 0.199037 0.084069 1.46164 0.0954403 -0.12626 1.56045 0.124692 0.302476 1.57065 0.0903428 -0.11685 1.38816 0.116418 0.294124 1.3978 0.0852454 -0.107439 1.21586 0.108145 0.285772 1.22496 0.0959631 -0.106393 1.05159 0.114628 0.287393 1.06048 0.111399 -0.103518 0.878019 0.126731 0.287066 0.88645 0.0586601 0.0899507 1.60037 0.0509747 0.0988125 1.29084 
-1.12359 -0.585376 0.548746 -1.19888 -0.583912 0.261641 -1.09528 -0.373583 0.360453 -1.12461 -0.802319 0.370648 -1.09026 -0.382954 0.188159 -1.11634 -0.793967 0.197805 -1.08525 -0.392326 0.0158642 -1.10807 -0.785615 0.0249612 -1.09596 -0.393371 -0.148405 -1.1146 -0.787236 -0.139517 -1.11144 -0.396286 -0.32198 -1.12673 -0.786909 -0.313511 -1.0585 -0.589715 0.40037 -1.0509 -0.598656 0.0908362 0.123594 0.0853761 1.74875 0.19888 0.0839122 1.46164 0.0952835 -0.126417 1.56045 0.124614 0.302319 1.57065 0.0902645 -0.117046 1.38816 0.11634 0.293967 1.3978 0.0852454 -0.107674 1.21586 0.108066 0.285615 1.22496 0.0959631 -0.106629 1.05159 0.114602 0.287236 1.06048 0.111439 -0.103714 0.878019 0.126731 0.286909 0.886489 0.0585033 0.0897155 1.60037 0.0508963 0.0986556 1.29084 
-1.12362 -0.585324 0.548746 -1.1988 -0.583677 0.261641 -1.09513 -0.373426 0.360532 -1.12446 -0.802162 0.370727 -1.09015 -0.382797 0.188237 -1.11622 -0.793849 0.197883 -1.08517 -0.392169 0.0159426 -1.10799 -0.785537 0.0250396 -1.09594 -0.393162 -0.148327 -1.11458 -0.787157 -0.139439 -1.11148 -0.396051 -0.321902 -1.12677 -0.786792 -0.313432 -1.05842 -0.589559 0.40037 -1.05074 -0.598577 0.0908362 0.12362 0.0853238 1.74875 0.198801 0.0836769 1.46164 0.0951266 -0.126574 1.56053 0.124457 0.302162 1.57073 0.0901468 -0.117203 1.38824 0.116222 0.293849 1.39788 0.085167 -0.107831 1.21594 0.107988 0.285537 1.22504 0.095937 -0.106838 1.05167 0.114575 0.287157 1.06056 0.111478 -0.103949 0.878098 0.12677 0.286791 0.886568 0.0584248 0.0895586 1.60037 0.0507394 0.0985772 1.29084 
-1.12372 -0.58535 0.548694 -1.19872 -0.583677 0.261562 -1.09505 -0.373348 0.36061 -1.12446 -0.802084 0.370727 -1.09011 -0.38268 0.188276 -1.11626 -0.79381 0.197883 -1.08517 -0.392012 0.0159426 -1.10807 -0.785537 0.0250396 -1.09599 -0.393005 -0.148327 -1.11471 -0.787105 -0.139439 -1.1116 -0.395855 -0.321902 -1.12697 -0.786674 -0.313432 -1.05842 -0.58948 0.40037 -1.05066 -0.598499 0.0908362 0.123725 0.0853499 1.74869 0.198723 0.0836769 1.46156 0.0950482 -0.126653 1.56061 0.124457 0.302084 1.57073 0.0901076 -0.11732 1.38828 0.116262 0.29381 1.39788 0.085167 -0.107988 1.21594 0.108066 0.285537 1.22504 0.0959893 -0.106995 1.05167 0.114706 0.287105 1.06056 0.111595 -0.104145 0.878098 0.126966 0.286674 0.886568 0.0584248 0.0894802 1.60037 0.050661 0.0984988 1.29084 
-1.12383 -0.585402 0.548641 -1.19872 -0.583598 0.261562 -1.09505 -0.373348 0.36061 -1.12454 -0.802006 0.370727 -1.09015 -0.382641 0.188316 -1.11638 -0.793771 0.197883 -1.08525 -0.391934 0.0160209 -1.10822 -0.785537 0.0250396 -1.09612 -0.392927 -0.148248 -1.11486 -0.787105 -0.139491 -1.11175 -0.395776 -0.321824 -1.12716 -0.786674 -0.313511 -1.05842 -0.58948 0.40037 -1.05058 -0.59842 0.0908362 0.123829 0.0854022 1.74864 0.198723 0.0835985 1.46156 0.0950482 -0.126653 1.56061 0.124535 0.302005 1.57073 0.0901468 -0.117359 1.38832 0.116379 0.293771 1.39788 0.0852454 -0.108066 1.21602 0.108223 0.285537 1.22504 0.09612 -0.107073 1.05175 0.114863 0.287105 1.06051 0.111752 -0.104224 0.878176 0.127162 0.286674 0.886489 0.0584248 0.0894802 1.60037 0.0505826 0.0984204 1.29084 
-1.12393 -0.585481 0.548667 -1.19864 -0.583677 0.261484 -1.09497 -0.373426 0.360688 -1.12454 -0.802084 0.370648 -1.09011 -0.38268 0.188394 -1.11638 -0.79381 0.197805 -1.08525 -0.391934 0.0160995 -1.10822 -0.785537 0.0249612 -1.09617 -0.392875 -0.14817 -1.11492 -0.787105 -0.139517 -1.11187 -0.395659 -0.321745 -1.12728 -0.786674 -0.313511 -1.05842 -0.589559 0.400449 -1.0505 -0.59842 0.0908362 0.123934 0.0854807 1.74867 0.198645 0.0836769 1.46148 0.0949698 -0.126574 1.56069 0.124535 0.302084 1.57065 0.0901076 -0.11732 1.38839 0.116379 0.29381 1.3978 0.0852454 -0.108066 1.2161 0.108223 0.285537 1.22496 0.0961723 -0.107125 1.05183 0.114915 0.287105 1.06048 0.11187 -0.104341 0.878255 0.12728 0.286674 0.886489 0.0584248 0.0895586 1.60045 0.0505042 0.0984204 1.29084 
-1.12406 -0.585611 0.548615 -1.19857 -0.583834 0.261484 -1.09489 -0.373504 0.360845 -1.12446 -0.802162 0.370648 -1.09003 -0.382719 0.188512 -1.11634 -0.793889 0.197805 -1.08517 -0.391934 0.0161779 -1.10822 -0.785615 0.0249612 -1.09615 -0.392875 -0.148039 -1.11497 -0.787184 -0.139517 -1.11187 -0.395659 -0.321588 -1.1274 -0.786752 -0.313511 -1.05835 -0.589637 0.400449 -1.05043 -0.598342 0.0908362 0.124064 0.0856113 1.74862 0.198566 0.0838338 1.46148 0.0948914 -0.126496 1.56085 0.124457 0.302162 1.57065 0.0900292 -0.117281 1.38851 0.11634 0.293889 1.3978 0.085167 -0.108066 1.21618 0.108223 0.285615 1.22496 0.0961461 -0.107125 1.05196 0.114968 0.287184 1.06048 0.11187 -0.104341 0.878412 0.127397 0.286752 0.886489 0.0583464 0.089637 1.60045 0.0504257 0.098342 1.29084 
-1.12422 -0.585742 0.548563 -1.19864 -0.583912 0.261562 -1.09481 -0.373583 0.361002 -1.12438 -0.802241 0.370727 -1.08999 -0.382758 0.188668 -1.11634 -0.794006 0.197883 -1.08517 -0.391934 0.0163347 -1.1083 -0.785772 0.0250396 -1.09615 -0.392822 -0.147935 -1.11505 -0.787288 -0.139439 -1.11191 -0.39558 -0.32151 -1.12748 -0.786831 -0.313432 -1.05835 -0.589715 0.400449 -1.05043 -0.59842 0.0909147 0.124221 0.0857421 1.74856 0.198645 0.0839122 1.46156 0.0948129 -0.126417 1.561 0.124378 0.302241 1.57073 0.0899899 -0.117242 1.38867 0.11634 0.294006 1.39788 0.085167 -0.108066 1.21633 0.108302 0.285772 1.22504 0.0961461 -0.107178 1.05207 0.115046 0.287288 1.06056 0.111909 -0.10442 0.87849 0.127476 0.286831 0.886568 0.0583464 0.0897155 1.60045 0.0504257 0.0984204 1.29091 
